1,0.06643855043199999
2,0.06643855043199999
3,0.06643855043199999
4,0.06643855043199999
5,0.06643855043199999
6,0.06643855043199999
7,0.06643855043199999
8,0.06643855043199999
9,0.06643855043199999
10,0.06643855043199999
11,0.06643855043199999
12,0.06643855043199999
13,0.06643855043199999
14,0.06643855043199999
15,0.06643855043199999
16,0.06643855043199999
17,0.06643855043199999
18,0.06643855043199999
19,0.06643855043199999
20,0.06643855043199999
21,0.06643855043199999
22,0.06643855043199999
23,0.06643855043199999
24,0.06643855043199999
25,0.06643855043199999
26,0.06643855043199999
27,0.06643855043199999
28,0.06643855043199999
29,0.06643855043199999
30,0.06643855043199999
31,0.064286617982
32,0.064286617982
33,0.064286617982
34,0.064286617982
35,0.064286617982
36,0.064286617982
37,0.064286617982
38,0.064286617982
39,0.064286617982
40,0.064286617982
41,0.064286617982
42,0.064286617982
43,0.064286617982
44,0.064286617982
45,0.064286617982
46,0.064286617982
47,0.064286617982
48,0.064286617982
49,0.064286617982
50,0.064286617982
51,0.064286617982
52,0.064286617982
53,0.064286617982
54,0.064286617982
55,0.064286617982
56,0.064286617982
57,0.064286617982
58,0.064286617982
59,0.064286617982
60,0.064286617982
61,0.084470079918
62,0.084470079918
63,0.084470079918
64,0.084470079918
65,0.084470079918
66,0.084470079918
67,0.084470079918
68,0.084470079918
69,0.084470079918
70,0.084470079918
71,0.084470079918
72,0.084470079918
73,0.084470079918
74,0.084470079918
75,0.084470079918
76,0.084470079918
77,0.084470079918
78,0.084470079918
79,0.084470079918
80,0.084470079918
81,0.084470079918
82,0.084470079918
83,0.084470079918
84,0.084470079918
85,0.084470079918
86,0.084470079918
87,0.084470079918
88,0.084470079918
89,0.084470079918
90,0.084470079918
91,0.09456099715733332
92,0.09456099715733332
93,0.09456099715733332
94,0.09456099715733332
95,0.09456099715733332
96,0.09456099715733332
97,0.09456099715733332
98,0.09456099715733332
99,0.09456099715733332
100,0.09456099715733332
101,0.09456099715733332
102,0.09456099715733332
103,0.09456099715733332
104,0.09456099715733332
105,0.09456099715733332
106,0.09456099715733332
107,0.09456099715733332
108,0.09456099715733332
109,0.09456099715733332
110,0.09456099715733332
111,0.09456099715733332
112,0.09456099715733332
113,0.09456099715733332
114,0.09456099715733332
115,0.09456099715733332
116,0.09456099715733332
117,0.09456099715733332
118,0.09456099715733332
119,0.09456099715733332
120,0.09456099715733332
121,0.11463674101133334
122,0.11463674101133334
123,0.11463674101133334
124,0.11463674101133334
125,0.11463674101133334
126,0.11463674101133334
127,0.11463674101133334
128,0.11463674101133334
129,0.11463674101133334
130,0.11463674101133334
131,0.11463674101133334
132,0.11463674101133334
133,0.11463674101133334
134,0.11463674101133334
135,0.11463674101133334
136,0.11463674101133334
137,0.11463674101133334
138,0.11463674101133334
139,0.11463674101133334
140,0.11463674101133334
141,0.11463674101133334
142,0.11463674101133334
143,0.11463674101133334
144,0.11463674101133334
145,0.11463674101133334
146,0.11463674101133334
147,0.11463674101133334
148,0.11463674101133334
149,0.11463674101133334
150,0.11463674101133334
151,0.1661454297233333
152,0.1661454297233333
153,0.1661454297233333
154,0.1661454297233333
155,0.1661454297233333
156,0.1661454297233333
157,0.1661454297233333
158,0.1661454297233333
159,0.1661454297233333
160,0.1661454297233333
161,0.1661454297233333
162,0.1661454297233333
163,0.1661454297233333
164,0.1661454297233333
165,0.1661454297233333
166,0.1661454297233333
167,0.1661454297233333
168,0.1661454297233333
169,0.1661454297233333
170,0.1661454297233333
171,0.1661454297233333
172,0.1661454297233333
173,0.1661454297233333
